-6.8451200292723489e-007    -3.7682799627261039e+000     4.8265199822025037e-008    -2.9136529269815986e+006     5.8884365535556398e+001     7.3277720274925992e-007    -1.0352356097890846e-006    
-6.3870896445108775e-007    -3.7912767476209073e+000     4.5093216859120804e-008    -3.1228037676554341e+006     6.0255958607433222e+001     6.8380218131020855e-007    -9.6577937438927227e-007    
-5.9597315340371169e-007    -3.8142742529748892e+000     4.2128554033332457e-008    -3.3469491418184424e+006     6.1659500186145607e+001     6.3810170743704415e-007    -9.0099085574670147e-007    
-5.5609896298211607e-007    -3.8372724592651801e+000     3.9357764380247164e-008    -3.5871631546422238e+006     6.3095734448016657e+001     5.9545672736236323e-007    -8.4055567728295760e-007    
-5.1889458697179833e-007    -3.8602713475799901e+000     3.6768263690330452e-008    -3.8445968109814688e+006     6.4565422903462817e+001     5.5566285066212878e-007    -7.8418069744673302e-007    
-4.8418109187517887e-007    -3.8832708995957606e+000     3.4348276020904912e-008    -4.1204835189763037e+006     6.6069344800756809e+001     5.1852936789608378e-007    -7.3159256988008179e-007    
-4.5179155155828906e-007    -3.9062710975553245e+000     3.2086782568917082e-008    -4.4161449874470672e+006     6.7608297539195320e+001     4.8387833412720614e-007    -6.8253640170338488e-007    
-4.2157024019202359e-007    -3.9292719242470175e+000     2.9973473704784506e-008    -4.7329975452537490e+006     6.9183097091890730e+001     4.5154371389680810e-007    -6.3677450318846179e-007    
-3.9337187955057011e-007    -3.9522733629846938e+000     2.7998703978751381e-008    -5.0725589128074646e+006     7.0794578438410795e+001     4.2137058352932149e-007    -5.9408522255496034e-007    
-3.6706093699642961e-007    -3.9752753975886055e+000     2.6153449921772881e-008    -5.4364554580808673e+006     7.2443596007495955e+001     3.9321438691820250e-007    -5.5426186005822913e-007    
-3.4251097073011571e-007    -3.9982780123670949e+000     2.4429270473002269e-008    -5.8264299717781059e+006     7.4131024130088619e+001     3.6694024120311797e-007    -5.1711165593973025e-007    
-3.1960401911435230e-007    -4.0212811920990807e+000     2.2818269875510257e-008    -6.2443499988044854e+006     7.5857757502915177e+001     3.4242228898986256e-007    -4.8245484718572610e-007    
-2.9823003109860453e-007    -4.0442849220172752e+000     2.1313062890921020e-008    -6.6922167658324791e+006     7.7624711662865906e+001     3.1954309398952555e-007    -4.5012378838857561e-007    
-2.7828633497107317e-007    -4.0672891877921131e+000     1.9906742192246156e-008    -7.1721747476076838e+006     7.9432823472424801e+001     2.9819307716331932e-007    -4.1996213232923383e-007    
-2.5967714285293032e-007    -4.0902939755163574e+000     1.8592847802329686e-008    -7.6865219176885504e+006     8.1283051616406496e+001     2.7826999065526001e-007    -3.9182406620128044e-007    
-2.4231308852446960e-007    -4.1132992716903427e+000     1.7365338453030310e-008    -8.2377207325822385e+006     8.3176377110263601e+001     2.5967842697749991e-007    -3.6557359967753492e-007    
-2.2611079633585318e-007    -4.1363050632078329e+000     1.6218564747560708e-008    -8.8284099017413743e+006     8.5113803820234068e+001     2.4232936108341388e-007    -3.4108390128154279e-007    
-2.1099247910709853e-007    -4.1593113373424631e+000     1.5147244015301711e-008    -9.4614169996392895e+006     8.7096358995604405e+001     2.2613972312240024e-007    -3.1823667976932185e-007    
-1.9688556306359066e-007    -4.1823180817347296e+000     1.4146436754939813e-008    -1.0139771980162514e+007     8.9125093813370810e+001     2.1103199981853048e-007    -2.9692160745300449e-007    
-1.8372233798543349e-007    -4.2053252843795210e+000     1.3211524567935505e-008    -1.0866721657868322e+007     9.1201083935587150e+001     1.9693386255336899e-007    -2.7703578260857300e-007    
-1.7143963087204571e-007    -4.2283329336141477e+000     1.2338189490159899e-008    -1.1645745225272132e+007     9.3325430079695181e+001     1.8377782036220561e-007    -2.5848322830588634e-007    
-1.5997850153813199e-007    -4.2513410181068503e+000     1.1522394635034539e-008    -1.2480570880276974e+007     9.5499258602139591e+001     1.7150089617316653e-007    -2.4117442518162572e-007    
-1.4928395866413078e-007    -4.2743495268457750e+000     1.0760366066699612e-008    -1.3375193643158333e+007     9.7723722095576974e+001     1.6004432473083039e-007    -2.2502587584562202e-007    
-1.3930469492394827e-007    -4.2973584491283816e+000     1.0048575826634759e-008    -1.4333894448198246e+007     9.9999999999995808e+001     1.4935327075058303e-007    -2.0995969876912418e-007    
-1.2999283990575024e-007    -4.3203677745512694e+000     9.3837260417733474e-009    -1.5361260601148987e+007     1.0232929922807108e+002     1.3937656594752359e-007    -1.9590324965076396e-007    
-1.2130372962824943e-007    -4.3433774930004079e+000     8.7627340465067659e-009    -1.6462207700228946e+007     1.0471285480508546e+002     1.3006646367475619e-007    -1.8278876839301483e-007    
-1.1319569153572509e-007    -4.3663875946417461e+000     8.1827184550786921e-009    -1.7642003125341520e+007     1.0715193052375599e+002     1.2137840999080378e-007    -1.7055304994954791e-007    
-1.0562984393034031e-007    -4.3893980699121800e+000     7.6409861247345061e-009    -1.8906291207696524e+007     1.0964781961431369e+002     1.1327083005507481e-007    -1.5913713742270197e-007    
-9.8569908870557063e-008    -4.4124089095108756e+000     7.1350199536342739e-009    -2.0261120200037472e+007     1.1220184543019137e+002     1.0570492882419134e-007    -1.4848603590093002e-007    
-9.1982037629935449e-008    -4.4354201043909223e+000     6.6624674609645384e-009    -2.1712971176275920e+007     1.1481536214968312e+002     9.8644505090899988e-008    -1.3854844562912351e-007    
-8.5834647871653446e-008    -4.4584316457512987e+000     6.2211300999123619e-009    -2.3268788998547144e+007     1.1748975549394763e+002     9.2055777971565808e-008    -1.2927651320066955e-007    
-8.0098271751016890e-008    -4.4814435250291496e+000     5.8089532572020284e-009    -2.4936015499572910e+007     1.2022644346173578e+002     8.5907225008218918e-008    -1.2062559954947073e-007    
-7.4745414211305198e-008    -4.5044557338923426e+000     5.4240168957513323e-009    -2.6722625038795367e+007     1.2302687708123246e+002     8.0169431107056530e-008    -1.1255406360339146e-007    
-6.9750420787795143e-008    -4.5274682642323159e+000     5.0645267996923822e-009    -2.8637162602080356e+007     1.2589254117941083e+002     7.4814947587487525e-008    -1.0502306053812847e-007    
-6.5089354280953703e-008    -4.5504811081571743e+000     4.7288063835280216e-009    -3.0688784626933560e+007     1.2882495516930729e+002     6.9818160664481725e-008    -9.7996353642719187e-008    
-6.0739879702824302e-008    -4.5734942579850539e+000     4.4152890295704558e-009    -3.2887302748186991e+007     1.3182567385563442e+002     6.5155168732394758e-008    -9.1440138875173368e-008    
-5.6681156940760054e-008    -4.5965077062377180e+000     4.1225109200419058e-009    -3.5243230673057586e+007     1.3489628825915884e+002     6.0803667860801960e-008    -8.5322881249383051e-008    
-5.2893740620075247e-008    -4.6195214456343976e+000     3.8491043323138590e-009    -3.7767834409422383e+007     1.3803842646028176e+002     5.6742844952389106e-008    -7.9615162252843418e-008    
-4.9359486682080939e-008    -4.6425354690858365e+000     3.5937913677335458e-009    -4.0473186087164529e+007     1.4125375446226846e+002     5.2953278049814484e-008    -7.4289537549110178e-008    
-4.6061465226509181e-008    -4.6655497696885666e+000     3.3553780863366462e-009    -4.3372221629601352e+007     1.4454397707458557e+002     4.9416843312845827e-008    -6.9320404269588734e-008    
-4.2983879197676222e-008    -4.6885643407193811e+000     3.1327490214840461e-009    -4.6478802550387613e+007     1.4791083881681331e+002     4.6116628219160268e-008    -6.4683877246466156e-008    
-4.0111988522030745e-008    -4.7115791756299936e+000     2.9248620500929499e-009    -4.9807782170986056e+007     1.5135612484361315e+002     4.3036850572123695e-008    -6.0357673582583923e-008    
-3.7432039331125121e-008    -4.7345942680419038e+000     2.7307435956644064e-009    -5.3375076574902497e+007     1.5488166189124019e+002     4.0162782926789527e-008    -5.6321004995040837e-008    
-3.4931197928656765e-008    -4.7576096117414188e+000     2.5494841427480545e-009    -5.7197740637500629e+007     1.5848931924610315e+002     3.7480682071404819e-008    -5.2554477407507351e-008    
-3.2597489183180077e-008    -4.7806252006748702e+000     2.3802340428343906e-009    -6.1294049494443886e+007     1.6218100973588452e+002     3.4977723226014468e-008    -4.9039997301825371e-008    
-3.0419739049493581e-008    -4.8036410289439750e+000     2.2221995929308375e-009    -6.5683585837780528e+007     1.6595869074374733e+002     3.2641938642424418e-008    -4.5760684372631936e-008    
-2.8387520941670984e-008    -4.8266570908013673e+000     2.0746393692665887e-009    -7.0387333456510603e+007     1.6982436524616540e+002     3.0462160310937573e-008    -4.2700790059655285e-008    
-2.6491105699323129e-008    -4.8496733806462853e+000     1.9368607996847661e-009    -7.5427777468290314e+007     1.7378008287492821e+002     2.8427966499007895e-008    -3.9845621561134472e-008    
-2.4721414906042222e-008    -4.8726898930203832e+000     1.8082169593261314e-009    -8.0829011720873356e+007     1.7782794100388264e+002     2.6529631865368353e-008    -3.7181470958660195e-008    
-2.3069977335175659e-008    -4.8957066226037096e+000     1.6881035751880937e-009    -8.6616853876123220e+007     1.8197008586098841e+002     2.4758080910363753e-008    -3.4695549108753062e-008    
-2.1528888313181549e-008    -4.9187235642107998e+000     1.5759562260618601e-009    -9.2818968726109147e+007     1.8620871366627648e+002     2.3104844539243409e-008    -3.2375923979814960e-008    
-2.0090771804906337e-008    -4.9417407127869053e+000     1.4712477252117421e-009    -9.9465000330102623e+007     1.9054607179631412e+002     2.1562019530118079e-008    -3.0211463134823568e-008    
-1.8748745038265947e-008    -4.9647580634043473e+000     1.3734856739681690e-009    -1.0658671360340562e+008     1.9498445997579358e+002     2.0122230712234116e-008    -2.8191780080399052e-008    
-1.7496385498067265e-008    -4.9877756112589884e+000     1.2822101751625111e-009    -1.1421814603406979e+008     1.9952623149687665e+002     1.8778595673229776e-008    -2.6307184221754666e-008    
-1.6327700130138853e-008    -5.0107933516668126e+000     1.1969916960409975e-009    -1.2239577025191875e+008     2.0417379446694127e+002     1.7524691826179850e-008    -2.4548634180645184e-008    
-1.5237096607602746e-008    -5.0338112800606272e+000     1.1174290709595536e-009    -1.3115866822610004e+008     2.0892961308539191e+002     1.6354525678562300e-008    -2.2907694249834930e-008    
-1.4219356521064423e-008    -5.0568293919868612e+000     1.0431476347836765e-009    -1.4054871792291155e+008     2.1379620895021080e+002     1.5262504155848100e-008    -2.1376493772901978e-008    
-1.3269610363775389e-008    -5.0798476831024635e+000     9.7379747850087207e-010    -1.5061079331513616e+008     2.1877616239494245e+002     1.4243407842276261e-008    -1.9947689252454009e-008    
-1.2383314191475813e-008    -5.1028661491719109e+000     9.0905181909933072e-010    -1.6139297869786415e+008     2.2387211385682073e+002     1.3292366010575144e-008    -1.8614429003123012e-008    
-1.1556227844696409e-008    -5.1258847860642938e+000     8.4860547627819033e-010    -1.7294679833408526e+008     2.2908676527676366e+002     1.2404833320974599e-008    -1.7370320178098222e-008    
-1.0784394628827995e-008    -5.1489035897505087e+000     7.9217344903382950e-010    -1.8532746252652124e+008     2.3442288153197813e+002     1.1576568077861824e-008    -1.6209398009509325e-008    
-1.0064122354289977e-008    -5.1719225563005224e+000     7.3948958561542652e-010    -1.9859413129059443e+008     2.3988329190193451e+002     1.0803611939905404e-008    -1.5126097113742361e-008    
-9.3919656456807660e-009    -5.1949416818807368e+000     6.9030534076308300e-010    -2.1281019688745853e+008     2.4547089156848804e+002     1.0082270986443849e-008    -1.4115224722812945e-008    
-8.7647094349039822e-009    -5.2179609627514161e+000     6.4438861453517352e-010    -2.2804358656606105e+008     2.5118864315094254e+002     9.4090980494391557e-009    -1.3171935712283638e-008    
-8.1793535589653617e-009    -5.2409803952642093e+000     6.0152266739980894e-010    -2.4436708695969012e+008     2.5703957827687043e+002     8.7808762263651706e-009    -1.2291709304941704e-008    
-7.6330983884526789e-009    -5.2639999758597380e+000     5.6150510661008108e-010    -2.6185869168584082e+008     2.6302679918952174e+002     8.1946034950627600e-009    -1.1470327337592491e-008    
-7.1233314176723044e-009    -5.2870197010652511e+000     5.2414693920531529e-010    -2.8060197380901325e+008     2.6915348039267462e+002     7.6474783568776197e-009    -1.0703853985912875e-008    
-6.6476147520432675e-009    -5.3100395674923719e+000     4.8927168728260931e-010    -3.0068648494475621e+008     2.7542287033379915e+002     7.1368864393258768e-009    -9.9886168493851951e-009    
-6.2036734326668858e-009    -5.3330595718348821e+000     4.5671456146555499e-010    -3.2220818291045904e+008     2.8183829312642735e+002     6.6603879941324408e-009    -9.3211893049304319e-009    
-5.7893845420173133e-009    -5.3560797108665978e+000     4.2632168876150064e-010    -3.4526988996468145e+008     2.8840315031264197e+002     6.2157062307788139e-009    -8.6983740440120185e-009    
-5.4027670384551194e-009    -5.3790999814392881e+000     3.9794939124619332e-010    -3.6998178382284629e+008     2.9512092266661938e+002     5.8007164297013128e-009    -8.1171877137187634e-009    
-5.0419722707710536e-009    -5.4021203804806701e+000     3.7146351224623708e-010    -3.9646192379359657e+008     3.0199517204018184e+002     5.4134357830172907e-009    -7.5748465876855429e-009    
-4.7052751272365800e-009    -5.4251409049924471e+000     3.4673878690638935e-010    -4.2483681454779297e+008     3.0902954325133868e+002     5.0520139141429693e-009    -7.0687531976991510e-009    
-4.3910657766881566e-009    -5.4481615520484175e+000     3.2365825423150814e-010    -4.5524201021178579e+008     3.1622776601681693e+002     4.7147240309196648e-009    -6.5964838614892760e-009    
-4.0978419620179390e-009    -5.4711823187926312e+000     3.0211270788242526e-010    -4.8782276166910994e+008     3.2359365692960660e+002     4.3999546699003642e-009    -6.1557770465431261e-009    
-3.8242018090981528e-009    -5.4942032024375935e+000     2.8200018318257744e-010    -5.2273471016103387e+008     3.3113112148256874e+002     4.1062019922807302e-009    -5.7445225138282053e-009    
-3.5688371166433402e-009    -5.5172242002625351e+000     2.6322547795791591e-010    -5.6014463049742365e+008     3.3884415613917952e+002     3.8320625946012561e-009    -5.3607511890811598e-009    
-3.3305270948251039e-009    -5.5402453096117101e+000     2.4569970498800001e-010    -6.0023122742623103e+008     3.4673685045250789e+002     3.5762267998131039e-009    -5.0026257128394867e-009    
-3.1081325226097674e-009    -5.5632665278927664e+000     2.2933987399112660e-010    -6.4318598896369433e+008     3.5481338923355099e+002     3.3374723966008940e-009    -4.6684316236747937e-009    
-2.9005902958004515e-009    -5.5862878525751354e+000     2.1406850120219639e-010    -6.8921410075927424e+008     3.6307805477007616e+002     3.1146587970026479e-009    -4.3565691321470499e-009    
-2.7069083396414232e-009    -5.6093092811884935e+000     1.9981324472887195e-010    -7.3853542586072779e+008     3.7153522909714655e+002     2.9067215843702951e-009    -4.0655454458538644e-009    
-2.5261608615930394e-009    -5.6323308113212418e+000     1.8650656399030520e-010    -7.9138555455695283e+008     3.8018939632053446e+002     2.7126674255833446e-009    -3.7939676086111582e-009    
-2.3574839215188902e-009    -5.6553524406190414e+000     1.7408540165366138e-010    -8.4801692931077242e+008     3.8904514499425301e+002     2.5315693231725516e-009    -3.5405358192847876e-009    
-2.2000712980503637e-009    -5.6783741667833931e+000     1.6249088658747296e-010    -9.0870005015233123e+008     3.9810717055346885e+002     2.3625621846378366e-009    -3.3040371981085279e-009    
-2.0531706313155993e-009    -5.7013959875702378e+000     1.5166805644783395e-010    -9.7372476628787005e+008     4.0738027780408345e+002     2.2048386877634332e-009    -3.0833399704840424e-009    
-1.9160798235460334e-009    -5.7244179007886178e+000     1.4156559860419538e-010    -1.0434016600902587e+009     4.1686938347030525e+002     2.0576454221502288e-009    -2.8773880402731045e-009    
-1.7881436803112927e-009    -5.7474399042993518e+000     1.3213560819627809e-010    -1.1180635300786786e+009     4.2657951880156156e+002     1.9202792885075708e-009    -2.6851959264716095e-009    
-1.6687507762877319e-009    -5.7704619960137675e+000     1.2333336219294049e-010    -1.1980669799674318e+009     4.3651583224013393e+002     1.7920841384806724e-009    -2.5058440389076748e-009    
-1.5573305305431586e-009    -5.7934841738924456e+000     1.1511710839790032e-010    -1.2837941213702126e+009     4.4668359215093017e+002     1.6724476389410589e-009    -2.3384742702410780e-009    
-1.4533504773253024e-009    -5.8165064359440226e+000     1.0744786841652391e-010    -1.3756543982887685e+009     4.5708818961484104e+002     1.5607983457418263e-009    -2.1822858830662264e-009    
-1.3563137192793771e-009    -5.8395287802240006e+000     1.0028925366260959e-010    -1.4740865420962820e+009     4.6773514128716317e+002     1.4566029729419867e-009    -2.0365316723433423e-009    
-1.2657565508949887e-009    -5.8625512048336068e+000     9.3607293544640539e-011    -1.5795606663487475e+009     4.7863009232260231e+002     1.3593638444396292e-009    -1.9005143847094057e-009    
-1.1812462407989787e-009    -5.8855737079186747e+000     8.7370275027537426e-011    -1.6925805114251821e+009     4.8977881936840907e+002     1.2686165158265162e-009    -1.7735833774580307e-009    
-1.1023789622724622e-009    -5.9085962876685567e+000     8.1548592818805829e-011    -1.8136858497127657e+009     5.0118723362723404e+002     1.1839275550912680e-009    -1.6551315011319788e-009    
-1.0287778620810001e-009    -5.9316189423150671e+000     7.6114609477395685e-011    -1.9434550628194249e+009     5.1286138399132551e+002     1.1048924715583958e-009    -1.5445921907489647e-009    
-9.6009125836991050e-010    -5.9546416701314460e+000     7.1042524789755062e-011    -2.0825079031176331e+009     5.2480746024973200e+002     1.0311337831596656e-009    -1.4414367516859758e-009    
-8.9599095899540193e-010    -5.9776644694313630e+000     6.6308253800713258e-011    -2.2315084528031883e+009     5.3703179637021094e+002     9.6229921279611518e-010    -1.3451718271844434e-009    
-8.3617069223951540e-010    -6.0006873385679294e+000     6.1889312927167099e-011    -2.3911682945956030e+009     5.4954087385758157e+002     8.9806000516668250e-010    -1.2553370353128257e-009    
-7.8034464239543710e-010    -6.0237102759327552e+000     5.7764713620200523e-011    -2.5622499092171531e+009     5.6234132519030481e+002     8.3810935601563762e-010    -1.1715027640385917e-009    
-7.2824608321235214e-010    -6.0467332799550126e+000     5.3914863076512701e-011    -2.7455703158702121e+009     5.7543993733711136e+002     7.8216094628886484e-010    -1.0932681138223730e-009    
-6.7962610265790952e-010    -6.0697563491005351e+000     5.0321471532896185e-011    -2.9420049730925350e+009     5.8884365535554207e+002     7.2994757419080571e-010    -1.0202589778566933e-009    
-6.3425241289393029e-010    -6.0927794818709389e+000     4.6967465708278644e-011    -3.1524919586131992e+009     6.0255958607430944e+002     6.8121987860220894e-010    -9.5212625073372672e-010    
-5.9190823976924049e-010    -6.1158026768027565e+000     4.3836907986542831e-011    -3.3780364481637959e+009     6.1659500186143237e+002     6.3574514775578332e-010    -8.8854415694413285e-010    
-5.5239128651445399e-010    -6.1388259324666086e+000     4.0914920960190855e-011    -3.6197155146266470e+009     6.3095734448014207e+002     5.9330620747464485e-010    -8.2920869118518338e-010    
-5.1551276667897256e-010    -6.1618492474663817e+000     3.8187616979985603e-011    -3.8786832704310455e+009     6.4565422903460274e+002     5.5370038365895816e-010    -7.7383616299388649e-010    
-4.8109650168214048e-010    -6.1848726204384379e+000     3.5642032379126992e-011    -4.1561763777471924e+009     6.6069344800754175e+002     5.1673853406126747e-010    -7.2216183872226325e-010    
-4.4897807865995093e-010    -6.2078960500508362e+000     3.3266066062409662e-011    -4.4535199527831984e+009     6.7608297539192586e+002     4.8224414472236059e-010    -6.7393867433973466e-010    
-4.1900406457747704e-010    -6.2309195350025801e+000     3.1048422171248558e-011    -4.7721338923720541e+009     6.9183097091887896e+002     4.5005248674872559e-010    -6.2893613298400053e-010    
-3.9103127284663720e-010    -6.2539430740228781e+000     2.8978556554562620e-011    -5.1135396530512562e+009     7.0794578438407871e+002     4.2000982940119982e-010    -5.8693908158895841e-010    
-3.6492607894033031e-010    -6.2769666658704288e+000     2.7046626793346163e-011    -5.4793675149980297e+009     7.2443596007492908e+002     3.9197270573367647e-010    -5.4774676129806076e-010    
-3.4056378172857540e-010    -6.2999903093327179e+000     2.5243445543427108e-011    -5.8713643654976177e+009     7.4131024130085473e+002     3.6580722727200251e-010    -5.1117182672589846e-010    
-3.1782800748119425e-010    -6.3230140032253370e+000     2.3560436976477550e-011    -6.2914020391023226e+009     7.5857757502911920e+002     3.4138844445767180e-010    -4.7703944946142340e-010    
-2.9661015368584838e-010    -6.3460377463913202e+000     2.1989596113888960e-011    -6.7414862542964325e+009     7.7624711662862524e+002     3.1859974979973734e-010    -4.4518648151469067e-010    
-2.7680887002083573e-010    -6.3690615377004898e+000     2.0523450861705644e-011    -7.2237661893299398e+009     7.9432823472421308e+002     2.9733232088254137e-010    -4.1546067469678117e-010    
-2.5832957399991485e-010    -6.3920853760488274e+000     1.9155026567501553e-011    -7.7405447429349871e+009     8.1283051616402884e+002     2.7748460056741641e-010    -3.8771995219107159e-010    
-2.4108399897237594e-010    -6.4151092603578528e+000     1.7877812931935849e-011    -8.2942895289087143e+009     8.3176377110259853e+002     2.5896181190431179e-010    -3.6183172882451517e-010    
-2.2498977231644662e-010    -6.4381331895740281e+000     1.6685733118794492e-011    -8.8876446570493183e+009     8.5113803820230191e+002     2.4167550543524111e-010    -3.3767227678132237e-010    
-2.0997002180862011e-010    -6.4611571626681608e+000     1.5573114917661381e-011    -9.5234433566861172e+009     8.7096358995600394e+002     2.2554313672628149e-010    -3.1512613371948235e-010    
-1.9595300828633437e-010    -6.4841811786348407e+000     1.4534663823023885e-011    -1.0204721503066782e+010     8.9125093813366664e+002     2.1048767210935825e-010    -2.9408555045401668e-010    
-1.8287178284726026e-010    -6.5072052364918704e+000     1.3565437902633916e-011    -1.0934732111174871e+010     9.1201083935582858e+002     1.9643722074989417e-010    -2.7444997556067580e-010    
-1.7066386694586242e-010    -6.5302293352797305e+000     1.2660824336369114e-011    -1.1716960866169167e+010     9.3325430079690750e+002     1.8332469128223154e-010    -2.5612557443088972e-010    
-1.5927095385746239e-010    -6.5532534740610391e+000     1.1816517514708448e-011    -1.2555142764584904e+010     9.5499258602135001e+002     1.7108747137217083e-010    -2.3902478047402682e-010    
-1.4863863008226618e-010    -6.5762776519200354e+000     1.1028498593280985e-011    -1.3453279945739435e+010     9.7723722095572225e+002     1.5966712867554716e-010    -2.2306587631718559e-010    
-1.3871611535721981e-010    -6.5993018679620778e+000     1.0293016406809707e-011    -1.4415660798466761e+010     9.9999999999990894e+002     1.4900913176402952e-010    -2.0817260299659357e-010    
