-3.3869901454927234e-007    -3.7979733629382459e+000     1.0071079560791314e-007    -5.8819813097034451e+006     5.6234132519032521e+001     4.3940981015718548e-007    -5.1390121756478699e-007    
-3.1601348382799971e-007    -3.8211502676401556e+000     9.4169764962846326e-008    -6.3048162692717398e+006     5.7543993733713251e+001     4.1018324879084604e-007    -4.7935220834932568e-007    
-2.9484903916370498e-007    -3.8443236016915514e+000     8.8049022241627580e-008    -6.7579938736677906e+006     5.8884365535556398e+001     3.8289806140533256e-007    -4.4713127968418704e-007    
-2.7510354677047855e-007    -3.8674934523118369e+000     8.2321990334957198e-008    -7.2436890046177404e+006     6.0255958607433222e+001     3.5742553710543575e-007    -4.1708107337254690e-007    
-2.5668174315578250e-007    -3.8906599044652399e+000     7.6963731650896172e-008    -7.7642323159463434e+006     6.1659500186145607e+001     3.3364547480667868e-007    -3.8905491028645318e-007    
-2.3949477189050250e-007    -3.9138230409246333e+000     7.1950851019220788e-008    -8.3221213849435076e+006     6.3095734448016657e+001     3.1144562290972329e-007    -3.6291606177534900e-007    
-2.2345975170543767e-007    -3.9369829423333185e+000     6.7261403934033411e-008    -8.9200326617709715e+006     6.4565422903462817e+001     2.9072115563947108e-007    -3.3853707113114630e-007    
-2.0849937378780170e-007    -3.9601396872648236e+000     6.2874809885273448e-008    -9.5608342740079965e+006     6.6069344800756809e+001     2.7137418367307515e-007    -3.1579912163937683e-007    
-1.9454152629631335e-007    -3.9832933522808105e+000     5.8771770536283060e-008    -1.0247599747519856e+007     6.7608297539195320e+001     2.5331329683259641e-007    -2.9459144798941485e-007    
-1.8151894424852495e-007    -4.0064440119871465e+000     5.4934192511621945e-008    -1.0983622709209828e+007     6.9183097091890730e+001     2.3645313676014690e-007    -2.7481078804288884e-007    
-1.6936888305984223e-007    -4.0295917390882137e+000     5.1345114566783683e-008    -1.1772432641905423e+007     7.0794578438410795e+001     2.2071399762662591e-007    -2.5636087216944702e-007    
-1.5803281413088029e-007    -4.0527366044395272e+000     4.7988638919216808e-008    -1.2617811766655365e+007     7.2443596007495955e+001     2.0602145305009709e-007    -2.3915194755416494e-007    
-1.4745614098896570e-007    -4.0758786770986992e+000     4.4849866528003650e-008    -1.3523813133098504e+007     7.4131024130088619e+001     1.9230600751696935e-007    -2.2310033506217963e-007    
-1.3758793459128225e-007    -4.0990180243748435e+000     4.1914836117618203e-008    -1.4494780004336635e+007     7.5857757502915177e+001     1.7950277070890046e-007    -2.0812801641457771e-007    
-1.2838068649190254e-007    -4.1221547118764494e+000     3.9170466749296591e-008    -1.5535366628925567e+007     7.7624711662865906e+001     1.6755115324119913e-007    -1.9416224958611638e-007    
-1.1979007866319441e-007    -4.1452888035577811e+000     3.6604503751652061e-008    -1.6650560499224674e+007     7.9432823472424801e+001     1.5639458241484647e-007    -1.8113521048082647e-007    
-1.1177476884432382e-007    -4.1684203617638742e+000     3.4205467830202344e-008    -1.7845706202443928e+007     8.1283051616406496e+001     1.4598023667452616e-007    -1.6898365907677761e-007    
-1.0429619036617918e-007    -4.1915494472741566e+000     3.1962607183406559e-008    -1.9126530978334494e+007     8.3176377110263601e+001     1.3625879754958574e-007    -1.5764862835697794e-007    
-9.7318365473416480e-008    -4.2146761193447526e+000     2.9865852460597224e-008    -2.0499172105620254e+007     8.5113803820234068e+001     1.2718421793401370e-007    -1.4707513446023087e-007    
-9.0807731230830049e-008    -4.2378004357495165e+000     2.7905774404815137e-008    -2.1970206248001583e+007     8.7096358995604405e+001     1.1871350563564519e-007    -1.3721190659441384e-007    
-8.4732977163217364e-008    -4.2609224528198304e+000     2.6073544030984795e-008    -2.3546680899921678e+007     8.9125093813370810e+001     1.1080652119420216e-007    -1.2801113535565784e-007    
-7.9064893835645472e-008    -4.2840422254832253e+000     2.4360895197090781e-008    -2.5236148082314108e+007     9.1201083935587150e+001     1.0342578903273625e-007    -1.1942823819083736e-007    
-7.3776231634830166e-008    -4.3071598073008479e+000     2.2760089433014325e-008    -2.7046700449295945e+007     9.3325430079695181e+001     9.6536321067844492e-008    -1.1142164082813552e-007    
-6.8841569062473074e-008    -4.3302752505038207e+000     2.1263882898458958e-008    -2.8987009978284985e+007     9.5499258602139591e+001     9.0105451960932032e-008    -1.0395257358169055e-007    
-6.4237189898125437e-008    -4.3533886060285312e+000     1.9865495347922630e-008    -3.1066369428357515e+007     9.7723722095576974e+001     8.4102685246048067e-008    -9.6984881511897754e-008    
-5.9940968632683673e-008    -4.3764999235508935e+000     1.8558580986958872e-008    -3.3294736764883645e+007     9.9999999999995808e+001     7.8499549619642545e-008    -9.0484847493227914e-008    
-5.5932263614200519e-008    -4.3996092515196032e+000     1.7337201110011640e-008    -3.5682782762642831e+007     1.0232929922807108e+002     7.3269464724212159e-008    -8.4421027306816050e-008    
-5.2191817385508497e-008    -4.4227166371884241e+000     1.6195798415902392e-008    -3.8241942014802068e+007     1.0471285480508546e+002     6.8387615801410889e-008    -7.8764095935903965e-008    
-4.8701663728397119e-008    -4.4458221266475464e+000     1.5129172902599862e-008    -4.0984467591403455e+007     1.0715193052375599e+002     6.3830836630996981e-008    -7.3486704298822808e-008    
-4.5445040961931359e-008    -4.4689257648540384e+000     1.4132459248212577e-008    -4.3923489608437106e+007     1.0964781961431369e+002     5.9577500210143936e-008    -6.8563345706863405e-008    
-4.2406311073114262e-008    -4.4920275956614200e+000     1.3201105590216472e-008    -4.7073077987249836e+007     1.1220184543019137e+002     5.5607416663330734e-008    -6.3970231383389016e-008    
-3.9570884286630781e-008    -4.5151276618483962e+000     1.2330853619770840e-008    -5.0448309704050921e+007     1.1481536214968312e+002     5.1901737906401622e-008    -5.9685174426149744e-008    
-3.6925148707007332e-008    -4.5382260051467656e+000     1.1517719912587763e-008    -5.4065340850718647e+007     1.1748975549394763e+002     4.8442868619595095e-008    -5.5687481637199294e-008    
-3.4456404691312766e-008    -4.5613226662685431e+000     1.0757978422212992e-008    -5.7941483851086460e+007     1.2022644346173578e+002     4.5214383113525758e-008    -5.1957852684317700e-008    
-3.2152803633634514e-008    -4.5844176849323075e+000     1.0048144065754206e-008    -6.2095290201507524e+007     1.2302687708123246e+002     4.2200947699388720e-008    -4.8478286094609846e-008    
-3.0003290864105711e-008    -4.6075110998888169e+000     9.3849573360621521e-009    -6.6546639130875997e+007     1.2589254117941083e+002     3.9388248200167863e-008    -4.5231991615174895e-008    
-2.7997552385338690e-008    -4.6306029489458904e+000     8.7653698781413088e-009    -7.1316832603550211e+007     1.2882495516930729e+002     3.6762922263479999e-008    -4.2203308507600928e-008    
-2.6125965187838222e-008    -4.6536932689926127e+000     8.1865309711430815e-009    -7.6428697118912488e+007     1.3182567385563442e+002     3.4312496158981304e-008    -3.9377629372697449e-008    
-2.4379550903419589e-008    -4.6767820960228415e+000     7.6457748606868985e-009    -8.1906692793753922e+007     1.3489628825915884e+002     3.2025325764106488e-008    -3.6741329129492743e-008    
-2.2749932571922215e-008    -4.6998694651580868e+000     7.1406088894674731e-009    -8.7777030248451576e+007     1.3803842646028176e+002     2.9890541461389688e-008    -3.4281698798230163e-008    
-2.1229294311677359e-008    -4.7229554106697300e+000     6.6687023771497769e-009    -9.4067795855166271e+007     1.4125375446226846e+002     2.7897996688827136e-008    -3.1986883761036967e-008    
-1.9810343698325722e-008    -4.7460399660006525e+000     6.2278762034322650e-009    -1.0080908594622174e+008     1.4454397707458557e+002     2.6038219901757987e-008    -2.9845826196227384e-008    
-1.8486276669763698e-008    -4.7691231637862579e+000     5.8160930508824012e-009    -1.0803315062360834e+008     1.4791083881681331e+002     2.4302369720646099e-008    -2.7848211402958974e-008    
-1.7250744787286037e-008    -4.7922050358749182e+000     5.4314482667221796e-009    -1.1577454785640265e+008     1.5135612484361315e+002     2.2682193054008217e-008    -2.5984417752289556e-008    
-1.6097824694451708e-008    -4.8152856133478670e+000     5.0721613051736913e-009    -1.2407030860201602e+008     1.5488166189124019e+002     2.1169985999625399e-008    -2.4245470018684191e-008    
-1.5021989625882472e-008    -4.8383649265385422e+000     4.7365677142706630e-009    -1.3296011373982665e+008     1.5848931924610315e+002     1.9758557340153135e-008    -2.2622995862785896e-008    
-1.4018082828165199e-008    -4.8614430050514148e+000     4.4231116332099534e-009    -1.4248648366214913e+008     1.6218100973588452e+002     1.8441194461375152e-008    -2.1109185251879666e-008    
-1.3081292764316216e-008    -4.8845198777802956e+000     4.1303387683615030e-009    -1.5269498142793718e+008     1.6595869074374733e+002     1.7211631532677719e-008    -1.9696752619022691e-008    
-1.2207129981926578e-008    -4.9075955729261587e+000     3.8568898179841860e-009    -1.6363443044937029e+008     1.6982436524616540e+002     1.6064019799910764e-008    -1.8378901575362045e-008    
-1.1391405533181420e-008    -4.9306701180144765e+000     3.6014943175128122e-009    -1.7535714775087339e+008     1.7378008287492821e+002     1.4992899850694232e-008    -1.7149292002779840e-008    
-1.0630210842476804e-008    -4.9537435399120975e+000     3.3629648789949912e-009    -1.8791919391446653e+008     1.7782794100388264e+002     1.3993175721471795e-008    -1.6002009365762567e-008    
-9.9198989243782167e-009    -4.9768158648436689e+000     3.1401917998704356e-009    -2.0138064090502200e+008     1.8197008586098841e+002     1.3060090724248652e-008    -1.4931536092342452e-008    
-9.2570668612119720e-009    -4.9998871184076172e+000     2.9321380178052037e-009    -2.1580585905437371e+008     1.8620871366627648e+002     1.2189204879017176e-008    -1.3932724884161774e-008    
-8.6385394556863275e-009    -5.0229573255917126e+000     2.7378343897241152e-009    -2.3126382457470450e+008     1.9054607179631412e+002     1.1376373845410443e-008    -1.3000773825216809e-008    
-8.0613539796321652e-009    -5.0460265107882130e+000     2.5563752745312814e-009    -2.4782844906965598e+008     1.9498445997579358e+002     1.0617729254163447e-008    -1.2131203167694618e-008    
-7.5227459452624238e-009    -5.0690946978086133e+000     2.3869144002754405e-009    -2.6557893261663982e+008     1.9952623149687665e+002     9.9096603455378643e-009    -1.1319833681567784e-008    
-7.0201358303005858e-009    -5.0921619098979978e+000     2.2286609977085988e-009    -2.8460014210637140e+008     2.0417379446694127e+002     9.2487968280091846e-009    -1.0562766462301255e-008    
-6.5511166929458147e-009    -5.1152281697490221e+000     2.0808761833067731e-009    -3.0498301664624214e+008     2.0892961308539191e+002     8.6319928762525878e-009    -9.8563640981901298e-009    
-6.1134426169483388e-009    -5.1382934995155320e+000     1.9428695758753116e-009    -3.2682500196336496e+008     2.1379620895021080e+002     8.0563121928236504e-009    -9.1972331055234814e-009    
-5.7050179310845420e-009    -5.1613579208258082e+000     1.8139961318510355e-009    -3.5023051588158906e+008     2.1877616239494245e+002     7.5190140629355775e-009    -8.5822075459909744e-009    
-5.3238871510662191e-009    -5.1844214547954879e+000     1.6936531853439705e-009    -3.7531144709514362e+008     2.2387211385682073e+002     7.0175403364101896e-009    -8.0083337465467271e-009    
-4.9682255954115441e-009    -5.2074841220401282e+000     1.5812776798351857e-009    -4.0218768962054825e+008     2.2908676527676366e+002     6.5495032752467298e-009    -7.4728560473482688e-009    
-4.6363306300626978e-009    -5.2305459426874661e+000     1.4763435792682447e-009    -4.3098771547877091e+008     2.3442288153197813e+002     6.1126742093309425e-009    -6.9732035084240580e-009    
-4.3266134995733416e-009    -5.2536069363893372e+000     1.3783594470424741e-009    -4.6184918834214783e+008     2.3988329190193451e+002     5.7049729466158156e-009    -6.5069775104161828e-009    
-4.0375917055228633e-009    -5.2766671223333050e+000     1.2868661821399304e-009    -4.9491962107616287e+008     2.4547089156848804e+002     5.3244578876627937e-009    -6.0719401891192121e-009    
-3.7678818954569990e-009    -5.2997265192539782e+000     1.2014349022972708e-009    -5.3035708031575674e+008     2.5118864315094254e+002     4.9693167977542697e-009    -5.6660036476130359e-009    
-3.5161932281196044e-009    -5.3227851454440467e+000     1.1216649647711573e-009    -5.6833094144040430e+008     2.5703957827687043e+002     4.6378581928907617e-009    -5.2872198935877152e-009    
-3.2813211830393580e-009    -5.3458430187650237e+000     1.0471821158441102e-009    -6.0902269755281579e+008     2.6302679918952174e+002     4.3285032988834682e-009    -4.9337714530004608e-009    
-3.0621417846796060e-009    -5.3689001566577179e+000     9.7763676077885795e-010    -6.5262682632396102e+008     2.6915348039267462e+002     4.0397785454584639e-009    -4.6039626145065467e-009    
-2.8576062133597511e-009    -5.3919565761524453e+000     9.1270234645573527e-010    -6.9935171884338212e+008     2.7542287033379915e+002     3.7703085598154864e-009    -4.2962112621837728e-009    
-2.6667357770222156e-009    -5.4150122938789647e+000     8.5207384942134696e-010    -7.4942067490980542e+008     2.8183829312642735e+002     3.5188096264435626e-009    -4.0090412569390656e-009    
-2.4886172196591446e-009    -5.4380673260761743e+000     7.9546636253977438e-010    -8.0307296951426256e+008     2.8840315031264197e+002     3.2840835821989190e-009    -3.7410753296603825e-009    
-2.3223983438362178e-009    -5.4611216886015512e+000     7.4261377387165052e-010    -8.6056499560783708e+008     2.9512092266661938e+002     3.0650121177078683e-009    -3.4910284516703511e-009    
-2.1672839262650172e-009    -5.4841753969403673e+000     6.9326753181343549e-010    -9.2217148861034799e+008     3.0199517204018184e+002     2.8605514580784527e-009    -3.2577016503625447e-009    
-2.0225319067875892e-009    -5.5072284662146496e+000     6.4719549091064931e-010    -9.8818683850654984e+008     3.0902954325133868e+002     2.6697273976982385e-009    -3.0399762400681831e-009    
-1.8874498324543139e-009    -5.5302809111919338e+000     6.0418083311637820e-010    -1.0589264957945851e+009     3.1622776601681693e+002     2.4916306655706921e-009    -2.8368084402214564e-009    
-1.7613915396049829e-009    -5.5533327462937905e+000     5.6402105960138130e-010    -1.1347284779995050e+009     3.2359365692960660e+002     2.3254125992063642e-009    -2.6472243547751685e-009    
-1.6437540580092787e-009    -5.5763839856041324e+000     5.2652704853605051e-010    -1.2159549839448004e+009     3.3113112148256874e+002     2.1702811065453292e-009    -2.4703152885745706e-009    
-1.5339747221921831e-009    -5.5994346428773243e+000     4.9152217455862247e-010    -1.3029941234893365e+009     3.3884415613917952e+002     2.0254968967508055e-009    -2.3052333780346322e-009    
-1.4315284760672458e-009    -5.6224847315460726e+000     4.5884148591950817e-010    -1.3962617709883568e+009     3.4673685045250789e+002     1.8903699619867540e-009    -2.1511875149926398e-009    
-1.3359253579311801e-009    -5.6455342647291396e+000     4.2833093554974655e-010    -1.4962035513278911e+009     3.5481338923355099e+002     1.7642562934809266e-009    -2.0074395440315119e-009    
-1.2467081537412237e-009    -5.6685832552388415e+000     3.9984666254325099e-010    -1.6032969680148463e+009     3.6307805477007616e+002     1.6465548162844747e-009    -1.8733007148964909e-009    
-1.1634502074064513e-009    -5.6916317155883851e+000     3.7325432076889865e-010    -1.7180536834832423e+009     3.7153522909714655e+002     1.5367045281753500e-009    -1.7481283728655071e-009    
-1.0857533775795738e-009    -5.7146796579989951e+000     3.4842845154046169e-010    -1.8410219625037875e+009     3.8018939632053446e+002     1.4341818291200355e-009    -1.6313228710875271e-009    
-1.0132461311404487e-009    -5.7377270944068863e+000     3.2525189747086950e-010    -1.9727892903626258e+009     3.8904514499425301e+002     1.3384980286113182e-009    -1.5223246899793624e-009    
-9.4558176421988830e-010    -5.7607740364700524e+000     3.0361525482305106e-010    -2.1139851783095124e+009     3.9810717055346885e+002     1.2491970190429394e-009    -1.4206117497748434e-009    
-8.8243674222562804e-010    -5.7838204955748873e+000     2.8341636184358836e-010    -2.2652841696696734e+009     4.0738027780408345e+002     1.1658531040692164e-009    -1.3256969032560858e-009    
-8.2350915090441842e-010    -5.8068664828426488e+000     2.6455982072820648e-010    -2.4274090609716353e+009     4.1686938347030525e+002     1.0880689716326249e-009    -1.2371255965691676e-009    
-7.6851725100795742e-010    -5.8299120091357510e+000     2.4695655102052455e-010    -2.6011343534697938e+009     4.2657951880156156e+002     1.0154738020284820e-009    -1.1544736868403392e-009    
-7.1719812962828934e-010    -5.8529570850639168e+000     2.3052337238812468e-010    -2.7872899515404363e+009     4.3651583224013393e+002     9.4772150201641402e-010    -1.0773454060677745e-009    
-6.6930644173284464e-010    -5.8760017209901667e+000     2.1518261485346531e-010    -2.9867651256084991e+009     4.4668359215093017e+002     8.8448905658630995e-010    -1.0053714614716196e-009    
-6.2461323586266761e-010    -5.8990459270366697e+000     2.0086175468206820e-010    -3.2005127585252690e+009     4.5708818961484104e+002     8.2547499054473580e-010    -9.3820726314512412e-010    
-5.8290485836168676e-010    -5.9220897130904380e+000     1.8749307424728455e-010    -3.4295538956704221e+009     4.6773514128716317e+002     7.7039793260897132e-010    -8.7553127046519639e-010    
-5.4398193088210627e-010    -5.9451330888089036e+000     1.7501334430028328e-010    -3.6749826205017829e+009     4.7863009232260231e+002     7.1899527518238954e-010    -8.1704344929482219e-010    
-5.0765839626289300e-010    -5.9681760636253314e+000     1.6336352717621482e-010    -3.9379712788299079e+009     4.8977881936840907e+002     6.7102192343910783e-010    -7.6246383254518912e-010    
-4.7376062820667030e-010    -5.9912186467541257e+000     1.5248849956320128e-010    -4.2197760767594299e+009     5.0118723362723404e+002     6.2624912776987158e-010    -7.1153117716472420e-010    
-4.4212660048664592e-010    -6.0142608471959917e+000     1.4233679355033190e-010    -4.5217430790229445e+009     5.1286138399132551e+002     5.8446339403697782e-010    -6.6400171108799826e-010    
-4.1260511170097494e-010    -6.0373026737429720e+000     1.3286035475458474e-010    -4.8453146363447409e+009     5.2480746024973200e+002     5.4546546645555968e-010    -6.1964796411182408e-010    
-3.8505506185860156e-010    -6.0603441349833735e+000     1.2401431640491660e-010    -5.1920362725198832e+009     5.3703179637021094e+002     5.0906937826351815e-010    -5.7825767707103114e-010    
-3.5934477732938527e-010    -6.0833852393065548e+000     1.1575678833502139e-010    -5.5635640640887423e+009     5.4954087385758157e+002     4.7510156566440665e-010    -5.3963278406429456e-010    
-3.3535138092340600e-010    -6.1064259949076183e+000     1.0804865990477004e-010    -5.9616725478388424e+009     5.6234132519030481e+002     4.4340004082817603e-010    -5.0358846283284615e-010    
-3.1296020408089471e-010    -6.1294664097919709e+000     1.0085341593440476e-010    -6.3882631938856230e+009     5.7543993733711136e+002     4.1381362001529947e-010    -4.6995224872365950e-010    
-2.9206423835626664e-010    -6.1525064917797838e+000     9.4136964795481994e-011    -6.8453734847838049e+009     5.8884365535554207e+002     3.8620120315174863e-010    -4.3856320797534544e-010    
-2.7256362356824017e-010    -6.1755462485103481e+000     8.7867477858574844e-011    -7.3351866440142345e+009     6.0255958607430944e+002     3.6043110142681501e-010    -4.0927116635101418e-010    
-2.5436517016390047e-010    -6.1985856874463128e+000     8.2015239550126589e-011    -7.8600420602911491e+009     6.1659500186143237e+002     3.3638040971402706e-010    -3.8193598940916143e-010    
-2.3738191350865768e-010    -6.2216248158778340e+000     7.6552507319825548e-011    -8.4224464574565945e+009     6.3095734448014207e+002     3.1393442082848323e-010    -3.5642691095249275e-010    
-2.2153269796716331e-010    -6.2446636409266105e+000     7.1453380865658944e-011    -9.0250858632881336e+009     6.4565422903460274e+002     2.9298607883282225e-010    -3.3262190642674029e-010    
-2.0674178878308881e-010    -6.2677021695498407e+000     6.6693680006608769e-011    -9.6708384343599987e+009     6.6069344800754175e+002     2.7343546878969758e-010    -3.1040710825805313e-010    
-1.9293850989897190e-010    -6.2907404085440630e+000     6.2250830632975994e-011    -1.0362788198184366e+010     6.7608297539192586e+002     2.5518934053194789e-010    -2.8967626031954562e-010    
-1.8005690598168256e-010    -6.3137783645489227e+000     5.8103758201723757e-011    -1.1104239778238791e+010     6.9183097091887896e+002     2.3816066418340631e-010    -2.7033020890598777e-010    
-1.6803542703510635e-010    -6.3368160440508348e+000     5.4232788279203193e-011    -1.1898734172177633e+010     7.0794578438407871e+002     2.2226821531430954e-010    -2.5227642777139955e-010    
-1.5681663408990465e-010    -6.3598534533865703e+000     5.0619553666309799e-011    -1.2750065658553503e+010     7.2443596007492908e+002     2.0743618775621445e-010    -2.3542857494826057e-010    
-1.4634692456123106e-010    -6.3828905987467470e+000     4.7246907671672127e-011    -1.3662299912761818e+010     7.4131024130085473e+002     1.9359383223290319e-010    -2.1970607921999900e-010    
-1.3657627595953934e-010    -6.4059274861792446e+000     4.4098843127027690e-011    -1.4639793418694464e+010     7.5857757502911920e+002     1.8067511908656703e-010    -2.0503375426110181e-010    
-1.2745800672756844e-010    -6.4289641215925331e+000     4.1160416765632686e-011    -1.5687214268773989e+010     7.7624711662862524e+002     1.6861842349320112e-010    -1.9134143859229259e-010    
-1.1894855305864488e-010    -6.4520005107589240e+000     3.8417678609491205e-011    -1.6809564451667856e+010     7.9432823472421308e+002     1.5736623166813609e-010    -1.7856365962238579e-010    
-1.1100726062801923e-010    -6.4750366593177464e+000     3.5857606034502783e-011    -1.8012203734084023e+010     8.1283051616402884e+002     1.4686486666252202e-010    -1.6663932016426608e-010    
-1.0359619024039175e-010    -6.4980725727784376e+000     3.3468042204409198e-011    -1.9300875250659359e+010     8.3176377110259853e+002     1.3706423244480095e-010    -1.5551140592049787e-010    
-9.6679936463449507e-011    -6.5211082565235783e+000     3.1237638584778649e-011    -2.0681732924106342e+010     8.5113803820230191e+002     1.2791757504822816e-010    -1.4512671253488358e-010    
-9.0225458379438407e-011    -6.5441437158118339e+000     2.9155801267287807e-011    -2.2161370846520916e+010     8.7096358995600394e+002     1.1938125964672621e-010    -1.3543559090033450e-010    
-8.4201921644834121e-011    -6.5671789557808475e+000     2.7212640852337283e-011    -2.3746854762116825e+010     8.9125093813366664e+002     1.1141456249717140e-010    -1.2639170950115711e-010    
-7.8580551102334588e-011    -6.5902139814500451e+000     2.5398925654644570e-011    -2.5445755801683399e+010     9.1201083935582858e+002     1.0397947675697916e-010    -1.1795183264971166e-010    
-7.3334493239928463e-011    -6.6132487977233838e+000     2.3706038011978353e-011    -2.7266186629813164e+010     9.3325430079690750e+002     9.7040531251906816e-011    -1.1007561355376272e-010    
-6.8438687838949657e-011    -6.6362834093920444e+000     2.2125933491696568e-011    -2.9216840177464035e+010     9.5499258602135001e+002     9.0564621330646225e-011    -1.0272540122208507e-010    
-6.3869748197024526e-011    -6.6593178211370327e+000     2.0651102803299201e-011    -3.1307031144762356e+010     9.7723722095572225e+002     8.4520851000323728e-011    -9.5866060282354058e-011    
-5.9605849352874981e-011    -6.6823520375317562e+000     1.9274536237863175e-011    -3.3546740472178093e+010     9.9999999999990894e+002     7.8880385590738155e-011    -8.9464802847359076e-011    
